432.1608040201005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.783107316199382,51.63158848666905,99.1774434925922,145.47209178783422,190.5642816868196,234.50026176075772,277.3239438030026,319.07709162564214,359.7996263007782,399.5301271354195,438.3064759088916,476.1664703164758,513.148235909999,549.2903607721249,584.6317767068953,619.2114667992416,653.0680900594235,686.2395976271068,718.7628895946996,750.6735378123487,782.0055824300913,812.7913988537422,843.0616259748156,872.845144335236,902.1690928756275,931.0589140505637,959.5384187000739,987.6298637489042,1015.3540373555446,1042.7303474664493,1069.776910822771,1096.5106403339344,1122.9473294021727,1149.1017322890266,1174.9876399906116,1200.61795136185,1226.004739424292,1251.1593129269831,1276.092273320079,1300.8135673583454,1325.33253558525,1349.657956964852,1373.7980899332815,1397.7607101375936,1421.5531451214742,1445.1823062031815,1468.654717778111,1491.9765442617554,1515.1536148734092,1538.1914464453341,1561.0952644270915,1583.8700222404889,1606.5204191272387,1629.0509166189613,1651.4657537476614,1673.7689611042797,1695.9643738431546,1718.055643721461,1740.0462502545765,1761.939511061044,1783.738591464096,1805.4465134107352,1827.0661637638093,1848.6003020176593,1870.0515674833364,1891.4224859853725,1912.715476108406,1933.932855028577,1955.0768439616388,1976.1495732569615,1997.1530871641048,2018.0893482964239,2038.9602418140616,2059.7675793468875,2080.5131026762974,2101.1984871924915,2121.8253451449414,2142.395228698109,2162.9096328078963,2183.3699979303624,2203.7777125742796,2224.134115708076,2244.440499030906,2264.698109116812,2284.9081494403313,2305.0717822912097,2325.1901305853653,2345.264279578699,2365.2952784898816,2385.28414203779,2405.2318518988804,2425.139358089389,2445.0075802769516,2464.837409025837,2484.629706979799,2504.3853099861994,2524.1050281648313,2543.7896469246716,2563.4399279315326,2583.056610029416,2602.640410118179,2622.192023989949,2641.7121271265864,2661.2013754603236,2680.66040609959,2700.0898380219105,2719.490272735616,2738.862294912061,2758.206472989854,2777.523359752616,2796.813492881581,2816.077395484371,2835.3155766011423,2854.5285316892637,2873.716743087558,2892.8806804611854,2912.020801228077,2931.1375509678396,2950.2313638139735,2969.3026628302296,2988.3518603718308,3007.379358432306,3026.3855489765942,3045.3708142610726,3064.3355271411124,3083.28005136673,3102.204741866884
437.18592964824114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.84788305958169,93.69636423005159,141.2422192359752,187.53686753169865,232.6290575425364,276.56504163738214,319.3887721442587,361.1422115681623,401.86585075753425,441.59939244393,480.38241611627313,518.2548334880589,555.2570451714912,591.429820622091,626.8139875731092,661.4500303743355,695.3776790113686,728.6355424726174,761.2608139325876,793.2890558580386,824.7540610704677,855.6877795564661,886.1202985451552,916.0798634710598,945.5929287599172,974.6842291762707,1003.3768643293754,1031.692390629006,1059.6509164281827,1087.271197265362,1114.570729045528,1141.5658377112475,1168.2717644895858,1194.7027461946923,1220.872090350165,1246.7922450957792,1272.474863980685,1297.9308658358798,1323.1704899753115,1348.2033470067772,1373.0384655481198,1397.6843351463688,1422.148945691139,1446.4398236027646,1470.5640650596117,1494.5283665136965,1518.339052725427,1542.0021025310857,1565.5231725395963,1588.907618938678,1612.1605175751026,1635.286682459299,1658.2906828312068,1681.1768589118988,1703.9493364542393,1726.612040195487,1749.1687063053412,1771.622893914382,1793.9779958000693,1816.2372483004578,1838.4037405193699,1860.4804228810053,1882.4701150867743,1904.3755135223632,1926.1991981587944,1947.9436389873817,1969.6112020249536,1991.2041549225605,2012.724672208024,2034.1748401900466,2055.5566615492858,2076.87205963961,2098.12288252099,2119.310906742752,2140.4378408971597,2161.5053289569637,2182.5149534142884,2203.468238233858,2224.3666516335193,2245.211608703919,2266.004473878217,2286.7465632618914,2307.4391468319486,2328.0834505141047,2348.680658145898,2369.2319133330916,2389.738321206161,2410.200950083208,2430.62083304516,2450.9989694286605,2471.3363262417756,2491.6338395071466,2511.892415536994,2532.1129321440785,2552.2962397923134,2572.4431626906903,2592.5544998337145,2612.631025991471,2632.673492652202,2652.682628920064,2672.659142370586,2692.603719866177,2712.517028333883,2732.3997155074644,2752.2524106357037,2772.0757251587897,2791.8702533544306,2811.636572955348,2831.375245739601,2851.0868180951848,2870.771821560215,2890.430773339928,2910.064176801708,2929.6725219492196,2949.2562858766746,2968.815933204257,2988.3519164955956,3007.864676658161,3027.3546433274264,3046.822235235565,3066.2678605654205,3085.691917290421,3105.094793501143,3124.476867719101,3143.838509198387,3163.180078215679,3182.5019263491863
442.2110552763819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.70727537776121,86.91265880296568,135.76113997343535,183.30699497954203,229.60164333969914,274.6938362262516,318.62985963124316,361.453845681165,403.2083018984434,443.93483211409557,483.6748582099612,522.4701291151642,560.3629092946409,597.395864034625,633.611733468991,669.0529042866843,703.7609694549697,737.7763353214167,771.1379063923147,803.8828566273977,836.046482781445,867.6621285128216,898.7611655643626,929.3730185085365,959.5252210539193,989.2434939192404,1018.5518363306442,1047.4726250528988,1076.026716436268,1104.2335482305814,1132.111238913238,1159.6766830373406,1186.9456416735557,1213.932827434301,1240.6519838663778,1267.11595920607,1293.3367746318654,1319.3256872417671,1345.0932480380918,1370.6493552329162,1396.0033031995417,1421.1638273947497,1446.1391455690496,1470.9369955662623,1495.564669998754,1520.0290480644037,1544.3366247525344,1568.493537666649,1592.5055916731028,1616.3782815670472,1640.1168129302757,1663.7261213399945,1687.210890073171,1710.5755664379165,1733.8243768512307,1756.9613407714494,1779.9902835836995,1802.9148485275798,1825.738507748027,1848.4645725429107,1871.0962028740867,1893.6364162026298,1916.0880957033626,1938.4539979088818,1960.7367598287683,1982.938905585577,2005.0628526055393,2027.110917398597,2049.085320959346,2070.9881938177705,2092.821580766152,2114.5874452863204,2136.287673699476,2157.9240790582207,2179.498404801082,2201.012328184277,2222.467463508258,2243.8653651527134,2265.2075304334203,2286.495402293237,2307.7303718384696,2328.9137807310685,2350.0469234462425,2371.131049404377,2392.167364985492,2413.1570354338105,2434.1011866595036,2455.0009069441285,2475.857248555816,2496.6712292798084,2517.4438338696073,2538.176015423518,2558.868696691179,2579.522771314183,2600.139105004805,2620.7185366663743,2641.2618794587884,2661.7699218122452,2682.2434283922457,2702.683141018562,2723.089779540795,2743.4640426729316,2763.8066087891593,2784.1181366830856,2804.3992662923065,2824.650619390226,2844.8728002468615,2865.066396260266,2885.2319785601258,2905.3701025849796,2925.4813086343966,2945.5661223974275,2965.6250554585235,2985.658605782038,3005.667258176402,3025.6514847389944,3045.6117452825924,3065.548487744403,3085.462148578407,3105.353153131914,3125.221916006999,3145.0688414076185,3164.8943234729904,3184.6987465979573,3204.482485740883,3224.2459067196655,3243.989366496434,3263.7132134514054
447.23618090452254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.152431543115643,78.77205112114302,128.97743454634843,177.82591571687158,225.3717707551709,271.66642099666785,316.75864392385307,360.6948821390148,403.5197764221226,445.2769200476307,486.0096419746546,525.7615802730713,564.5769140401825,602.5002622976947,639.5763463791868,675.8495350614963,711.3633727817448,746.1601573137056,780.2806009278024,813.7635850944544,846.6460039467062,878.9626841602543,910.7463662634874,942.02773263275,972.8354691189058,1003.1963494826783,1033.1353340759595,1062.6756762398952,1091.83903160281,1120.6455668379747,1149.1140655143643,1177.2620294882026,1205.105774888071,1232.6605221863715,1259.9404801629212,1286.9589237836317,1313.7282661630045,1340.2601248727385,1366.5653829144524,1392.6542447034158,1418.536287420257,1444.2205080846522,1469.7153666946847,1495.028825757456,1520.1683865187094,1545.1411221769667,1569.9537083466023,1594.612451013001,1619.1233122025415,1643.491933570774,1667.7236580940735,1691.8235500332744,1715.7964133223034,1739.6468085206523,1763.379068455634,1786.9973126685632,1810.5054607683526,1833.9072447863357,1857.2062206173612,1880.4057786243454,1903.5091534762555,1926.5194332831186,1949.4395680857895,1972.272377752953,1995.020559333135,2017.686693905157,2040.2732529666584,2062.7826043967493,2085.2170180257704,2107.578670842207,2129.869651864257,2152.0919667013163,2174.247541827665,2196.3382285913344,2218.365806974865,2240.3319891277624,2262.238422686085,2284.086693894321,2305.8783305432935,2327.614804736852,2349.2975354989794,2370.927891232166,2392.507192036964,2414.0367119019434,2435.517680772548,2456.9512865067068,2478.3386767245056,2499.6809605586454,2520.979210311958,2542.234463027786,2563.447721978596,2584.6199580778693,2605.7521112199042,2626.845091551855,2647.8997806820835,2668.917032828527,2689.8976759106567,2710.8425125882027,2731.752321249818,2752.6278569544193,2773.4698523279535,2794.2790184180235,2815.056045508758,2835.8016038980722,2856.516344639378,2877.2009002496666,2897.8558853857626,2918.4818974904315,2939.0795174099353,2959.6493099845156,2980.1918246132154,3000.7075957943534,3021.197143642883,3041.660974385825,3062.099580836824,3082.51344285094,3102.903027760571,3123.268790793486,3143.611175473813,3163.9306140067993,3184.227527648137,3204.502327058562,3224.755412644445,3244.9871748850087,3265.197994646797,3285.3882434859897,3305.5582839391122,3325.708469802665,3345.8391464021674
452.2613065326633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.12274143481387,69.21720728649859,120.83682686452654,171.04221028974283,219.89069147387102,267.43654762393675,313.73121934277634,358.82361476044053,402.7606381709517,445.5879712074596,487.35092039940946,528.0950664491197,567.866553126921,606.7120101175364,644.6782089654843,681.8115823183495,718.1577184469718,753.7609060061566,788.663767901231,822.9069961629314,856.5291829875723,889.5667345697312,922.0538513647899,954.0225586750383,985.5027733266538,1016.5223946738885,1047.1074106584517,1077.2820118855304,1107.0687085501372,1136.4884465463879,1165.5607202549065,1194.3036803818482,1222.7342358717212,1250.8681493854026,1278.7201261662228,1306.3038963453062,1333.6322908890695,1360.7173114878308,1387.5701947404157,1414.2014710173182,1440.6210183930518,1466.8381120328547,1492.8614694058347,1518.699291676109,1544.3593016027496,1569.848778254944,1595.1745888252608,1620.34321780071,1645.3607937289398,1670.2331137959598,1694.9656664121596,1719.563651985321,1744.0320020426666,1768.3753968487867,1792.5982816524868,1816.7048816829567,1840.699216004349,1864.585110327526,1888.3662088684403,1912.0459853342184,1935.6277531104624,1959.1146747164275,1982.509770588627,2005.815927247819,2029.0359048993473,2052.1723445123043,2075.2277744188905,2098.204616471678,2121.105191793153,2143.931726148924,2166.6863549732484,2189.3711280731773,2211.988014034689,2234.53890435434,2257.0256173143316,2279.449901621232,2301.8134398245106,2324.1178515306256,2346.3646964269487,2368.555477128748,2390.6916418613305,2412.774586988545,2434.805659397993,2456.786158752455,2478.717339616352,2500.6004134654045,2522.43655058701,2544.2268818783446,2565.9725005486375,2587.6744637316597,2609.3337940139713,2630.9514808841286,2652.5284821076402,2674.0657250321883,2695.564107827239,2717.0245006619816,2738.447746825134,2759.834663790096,2781.186044228506,2802.502656975197,2823.785247947286,2845.034541019974,2866.251238861457,2887.436023729199,2908.5895582296716,2929.7124860435697,2950.805432618312,2971.8690058295774,2992.903796613555,3013.910379571374,3034.889313547201,3055.841142181347,3076.7663944396663,3097.6655851204273,3118.539215339812,3139.3877729970945,3160.211733220504,3181.0115587947225,3201.7877005709124,3222.540597860109,3243.2706788107835,3263.9783607713225,3284.6640506381505,3305.3281451901316,3325.9710314099375,3346.5930867929465,3367.194679644253,3387.7761693643324,3408.337906723878,3428.8802341282817
457.28643216080394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5540813018251933,58.187517178196124,111.28198302988167,162.90160260791095,213.10698603782728,261.95546780564155,309.501338190141,355.79614150970605,400.8891917915965,444.8283712848757,487.6610426423709,529.434785358277,570.1977571566115,609.9986536047796,648.8863647025238,686.9094698900764,724.1156968715595,760.5514296874138,796.2613111248903,831.287954012422,865.6717568443843,899.4508093982824,932.6608705252697,965.3354005072468,997.5056324224739,1029.2006696841497,1060.4475996645465,1091.271615775318,1121.6961424286797,1151.7429589424723,1181.4323197177798,1210.7830689694995,1239.812748989984,1268.5377014291405,1296.9731614278828,1325.1333446834894,1353.031527684525,1380.6801214524157,1408.090739183419,1435.274258211422,1462.2408767181098,1489.0001656090449,1515.5611159583104,1541.9321824010697,1568.1213228298832,1594.1360347235368,1619.9833884113661,1645.6700575505272,1671.2023470693753,1696.5862188073686,1721.8273150607138,1746.9309802234334,1771.9022806956675,1796.7460232146889,1821.466771749313,1846.0688630849027,1870.55642121408,1894.9333706372395,1919.2034486670798,1943.3702168224606,1967.4370713888563,1991.4072532154307,2015.2838568122606,2039.0698388053604,2062.7680258018677,2086.3811217129987,2109.9117145780656,2133.3622829290184,2156.735201731409,2180.0327479345624,2203.257105661012,2226.4103710617783,2249.494556864409,2272.511596633983,2295.463348770163,2318.3516002586066,2341.178070194529,2363.9444130946254,2386.6522220122347,2409.303031469432,2431.8983202186946,2454.4395138457126,2476.9279872241236,2499.3650668320142,2521.752032939369,2544.090121674885,2566.3805269799923,2588.624402457308,2610.822863120249,2632.9769870499895,2655.0878169655657,2677.1563617125034,2699.183597674876,2721.1704701155327,2743.1178944487074,2765.0267574490945,2786.897918401097,2808.7322101917403,2830.5304403505243,2852.2933920392193,2874.0218249944996,2895.716476425992,2917.3780618723067,2939.007276017301,2960.6047934688163,2982.1712695018596,3003.7073407682137,3025.2136259742038,3046.6907265283608,3068.1392271605173,3089.5596965138407,3110.952687711218,3132.3187388972656,3153.658373757239,3174.9721020139827,3196.260419904024,3217.5238106338543,3238.7627448173484,3259.977680895263,3281.1690655376883,3302.3373340302333,3323.482910644759,3344.606208995382,3365.7076323804226,3386.7875741109674,3407.8464178266645,3428.8845377993375,3449.902299224964,3470.9000585045496,3491.878163514414,3512.8369538663205
462.3115577889447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.61885704520733,100.2522929215802,153.34675877326532,204.96637835256075,255.17176204883486,304.02025245927587,351.5662175842118,397.8615455834867,442.9564480419364,486.90043322071404,529.7431398916657,571.5347885331367,612.3261934161036,652.1684293637977,691.1123055764775,729.2077871916078,766.5034626965104,803.0461102178604,838.8803809073512,874.048595635147,908.5906398061056,942.5439369506742,975.9434818315027,1008.821916015142,1041.209631849986,1073.1348938233593,1104.6239689820018,1135.7012603613082,1166.3894391671256,1196.7095728383665,1226.6812471556298,1256.3226813201886,1285.6508354708637,1314.681510485953,1343.429440174908,1371.908376132808,1400.131165634397,1428.1098230024754,1455.855594911404,1483.3790200906587,1510.6899838828938,1537.7977680920021,1564.7110965306038,1591.4381766497163,1617.98673760367,1644.3640650748514,1670.5770331549988,1696.6321335533473,1722.5355023772015,1748.292944707607,1773.9099571717163,1799.3917486942107,1824.7432595926114,1849.9691791654025,1875.0739619075498,1900.0618424749946,1924.936849508015,1949.7028184127844,1974.363403191025,1998.9220873990632,2023.382194309933,2047.746896345316,2072.019223837814,2096.2020731785187,2120.2982143997915,2144.310298238627,2168.2408627218897,2192.0923393110193,2215.8670586404987,2239.5672558814395,2263.195075758236,2286.7525772459776,2310.2417379702697,2333.66445833308,2357.022565383905,2380.317816454759,2403.5519025758445,2426.726451687433,2449.843031662162,2472.903153150928,2495.908272264403,2518.8597931013364,2541.759070133949,2564.6074104598615,2587.4060759293698,2610.156285156163,2632.8592154189996,2655.516004461288,2678.127752195045,2700.6955223151804,2723.220343829701,2745.7032125109445,2768.1450922726995,2790.546916477627,2812.909589179157,2835.2339863017287,2857.520956762986,2879.7713235412975,2901.985884691723,2924.165414313391,2946.310663470997,2968.422361073022,2990.501214709041,3012.5479114483956,3034.5631186023033,3056.5474844514183,3078.5016389406446,3100.4261943430015,3122.3217458941,3144.18887239883,3166.0281368116384,3187.8400867918076,3209.625255234976,3231.3841607820914,3253.1173083069534,3274.8251893834035,3296.508282733162,3318.167054655235,3339.801959437842,3361.413439753649,3383.0019270391385,3404.5678418588577,3426.111594255257,3447.633584084792,3469.1342013409303,3490.613826464658,3512.0728306430697,3533.5115760965623,3554.93041635516,3576.3296965244745,3597.7097535417033
467.3366834170854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.443331151149952,87.68363278859185,142.31706866496302,195.41153451689766,247.0311541988139,297.23654262933786,346.08509683209945,393.6314636481051,439.92833253169397,485.0274613221447,528.9806152672733,571.8401266671427,613.6589783688928,654.4904933059813,694.3877921470853,733.4031767987298,771.5875531257968,808.9899559585922,845.6571996046332,881.6336514891209,916.9611130874143,951.6787872191499,985.823310630873,1019.4288331350565,1052.5271278483553,1085.14772041718,1117.3180281159741,1149.0635022013573,1180.4077688879108,1211.3727658332743,1241.9788721562782,1272.2450308402215,1302.1888629636455,1331.8267736111866,1361.1740495939293,1390.2449492880446,1419.0527850098913,1447.6099984057728,1475.9282293601539,1504.018378928219,1531.890666786757,1559.5546836728206,1587.0194392536205,1614.293405838654,1641.3845583137163,1668.3004106448109,1695.0480492695349,1721.6341636648185,1748.0650743530439,1774.3467585838032,1800.4848739057866,1826.4847798226208,1852.35155770757,1878.0900291350251,1903.704772771273,1929.2001399531787,1954.5802690709118,1979.8490988596097,2005.010380694778,2030.0676899771324,2055.0244366844768,2079.8838751608014,2104.6491132063024,2129.323120526013,2153.908736589464,2178.4086779489694,2202.8255450598404,2227.16182864192,2251.4199156184295,2275.6020946641665,2299.7105613947842,2323.7474232217796,2347.7147039002634,2371.6143477914047,2395.448223860668,2419.218129430957,2442.925793708306,2466.572881096221,2490.1609943135736,2513.6916773296484,2537.1664181289816,2560.5866513175342,2583.953760580918,2607.2690810045324,2630.533901264743,2653.749465699495,2676.9169762662123,2700.037594394158,2723.1124427379796,2746.142606838625,2769.129136697406,2792.0730482685376,2814.975324875164,2837.836918553444,2860.6587513290438,2883.441716430015,2906.1866794398284,2928.8944793939936,2951.5659298235873,2974.201819748646,2996.802914624341,3019.3699572425116,3041.9036685911,3064.4047486737627,3086.8738772918764,3109.311714790941,3131.7189027733034,3154.096064779003,3176.443806936427,3198.7627185843253,3221.053372866713,3243.316327302024,3265.552124327854,3287.7612918225072,3309.9443436045435,3332.101779911373,3354.2340878580094,3376.3417418768654,3398.42520413959,3420.4849249617746,3442.521343191348,3464.5348865814663,3486.525972148594,3508.495006516497,3530.4423862467775,3552.3684981566007,3574.273719624173,3596.1584188825454,3618.0229553022796,3639.8676796634236,3661.6929344173545,3683.499053938856
472.3618090452261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.588990282839125,73.50810689453223,129.74840853197415,184.38184440837784,237.47631029240605,289.0959322679339,339.3013604241663,388.15020651680754,435.6978095867071,481.99829973563305,527.1056458867263,571.0743429186097,613.9595889171264,655.817013891916,696.7021289132983,736.6696719996107,775.7729822675083,814.0634780384612,851.590268819585,888.3999010726939,924.5362215897442,960.0403359437504,994.9506389604323,1029.3028965856158,1063.1303620913195,1096.4639132543016,1129.332200461307,1161.7617984638246,1193.7773567003444,1225.4017447853807,1256.6561910160374,1287.5604126562876,1318.1327374045995,1348.3902158971614,1378.3487253986248,1408.0230650251924,1437.4270429613666,1466.5735561944791,1495.4746633167963,1524.1416509454068,1552.5850942954823,1580.8149124149231,1608.8404185588236,1636.6703661465901,1664.312990709791,1691.7760482042497,1719.0668500266527,1746.1922950446783,1773.1588989205688,1799.9728209812088,1826.6398888632625,1853.1656211395177,1879.5552481123989,1905.8137309422427,1931.9457792614396,1957.9558674107031,1983.8482494203656,2009.6269728475702,2035.2958915695226,2060.8586776232273,2086.3188321735147,2111.6796956833473,2136.944457353419,2162.116163891754,2187.197727668423,2212.191934305345,2237.101449746654,2261.9288268509376,2286.6765115430962,2311.3468485594735,2335.9420868191864,2360.464384447884,2384.9158134818776,2409.298364275708,2433.6139496351625,2457.8644086957192,2482.051510564829,2506.1769577448376,2530.2423893520936,2554.24938414641,2578.1994633840663,2602.0940935063427,2625.9346886747862,2649.7226131634393,2673.4591836175296,2697.1456711873757,2720.7833035456415,2744.3732667954027,2767.916707276034,2791.4147332732937,2814.8684166396547,2838.278794330386,2861.646869860557,2884.973614687775,2908.2599695250938,2931.5068455882724,2954.715125781233,2977.885665823346,3001.019295321903,3024.1168187929097,3047.1790166331602,3070.2066460463057,3093.200441925512,3116.1611176950996,3139.089366113401,3161.985860038968,3184.8512531620872,3207.6861807034516,3230.4912600817643,3253.267091551859,3276.014258814901,3298.7333296021093,3321.424856233338,3344.08937615184,3366.7274124363526,3389.3394742916785,3411.9260575188214,3434.4876449656854,3457.0247069592697,3479.537701720285,3502.027075761,3524.49326426715,3546.9366914646503,3569.3577709718134,3591.756906137786,3614.134490367782,3636.490907435792,3658.826531785271,3681.1417288183998,3703.436855174402,3725.712258997415,3747.9682801944086,3770.2052506835053
477.3869346733668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.65376602622181,115.57288263791607,171.81318427535936,226.4466201594812,279.54108700094724,331.16073152848617,381.3663592912134,430.2161568932237,477.76677289284356,524.0744714317317,569.1959647632597,613.188709893912,656.1106973858757,698.0199031611073,738.9735990770322,779.027675105937,818.2360645586995,856.6503111456832,894.3192812624626,931.2890054372956,967.6026248481584,1003.3004177080791,1038.4198827673715,1072.99586104466,1107.0606809684832,1140.6443157966323,1173.7745452594509,1206.4771158141778,1238.7758957640806,1270.693022882357,1302.2490431852461,1333.4630402092375,1364.3527546369066,1394.9346944429371,1425.22423594114,1455.2357162386336,1484.982517669943,1514.477144810034,1543.7312946642207,1572.7559206155004,1601.5612906790911,1630.1570405806801,1658.552222135655,1686.7553473684602,1714.7744287732312,1742.6170160807087,1770.290229862324,1797.8007922708389,1825.1550551878076,1852.359026021644,1879.418391375925,1906.3385387857877,1933.1245767005812,1959.7813528731965,1986.3134713006102,2012.7253078458405,2039.0210246587358,2065.2045835014696,2091.279758074345,2117.2501454282533,2143.119176541848,2168.8901261340634,2194.5661217759575,2220.150152359833,2245.6450759782483,2271.0536272606923,2296.378424211444,2321.621974587343,2346.786681853511,2371.874850746895,2396.8886924798844,2421.830329610306,2446.7018006029857,2471.505064105714,2496.2420029605464,2520.9144279696284,2545.524081433163,2570.0726404756597,2594.561720175367,2618.9928765105174,2643.3676091350003,2667.6873639950654,2691.9535357977306,2716.167470340818,2740.3304667136754,2764.443779377102,2788.508620130205,2812.5261599714945,2836.4975308608323,2860.4238273885276,2884.3061083573066,2908.1453982825046,2931.9426888154912,2955.698940094933,2979.4150820302257,3003.092015521084,3026.7306136170723,3050.3317226205186,3073.8961631361053,3097.424731070172,3120.9181985825508,3144.377314993631,3167.802807649112,3191.1953827447546,3214.555726113383,3237.8845039760986,3261.1823636596755,3284.4499342818995,3307.6878274066003,3330.8966376698713,3354.076943379072,3377.2293070859096,3400.354276135008,3423.45238318916,3446.524146732426,3469.5700715522216,3492.5906492013805,3515.586358441212,3538.557665666472,3561.5050253130794,3584.428880249486,3607.329662152365,3630.2077918674795,3653.0636797563034,3675.8977260291604,3698.710321065441,3721.501845721492,3744.272671626767,3767.0231614687427,3789.7536692671156,3812.464540637748,3835.156113046826,3857.8287160556347
482.4120603015075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0443004121021,99.71854176960505,157.63765838129854,213.8779600200634,268.5113962367664,321.6058745341399,373.2256461375592,423.43197184770406,472.2841934787116,519.8409817593699,566.1613287123508,611.30499195779,655.3323696611523,698.3039707150338,740.279694992016,781.3181010995877,821.4757725472575,860.8068327549313,899.3626173523737,937.191488508967,974.3387657695644,1010.8467458991004,1046.7547866042748,1082.099433149855,1116.9145713690145,1151.2315946640717,1185.0795760291912,1218.4854388520364,1251.4741223340059,1284.0687389126974,1316.290722186384,1348.1599646273564,1379.694944911725,1410.912845052944,1441.8296577553608,1472.4602845404238,1502.8186252698051,1532.9176597171584,1562.7695218378947,1592.3855673662235,1621.7764353345776,1650.952104073265,1679.9219422052358,1708.6947551088138,1737.2788272797484,1765.6819609844829,1793.911511559427,1821.9744196767685,1849.8772408658558,1877.6261725504808,1905.2270788363985,1932.6855132598544,1960.0067396867462,1987.195751533005,2014.2572894596688,2041.1958576808215,2068.015739008843,2094.721008749103,2121.315547545264,2147.803053266466,2174.1870520188486,2200.47090835597,2226.657834755594,2252.750900423913,2278.753039482637,2304.6670585891884,2330.495644035791,2356.241368368269,2381.9066965641514,2407.4939918019536,2433.005520855048,2458.4434591379063,2483.8098954310526,2509.1068363086447,2534.336210290609,2559.4998717394083,2584.599604519831,2609.6371254387186,2634.614087480165,2659.532082850437,2684.3926458457813,2709.1972555552097,2733.9473384094185,2758.644270586167,2783.28938028157,2807.8839498561574,2832.429217863774,2856.926380970882,2881.376595773223,2905.780980516298,2930.1406167256814,2954.456550752712,2978.7297952407625,3002.961330516865,3027.1521059132147,3051.303041022669,3075.415026892171,3099.4889271576835,3123.5255791240443,3147.525794792864,3171.490361841447,3195.420044555466,3219.315584717968,3243.1777024571556,3267.007097055147,3290.804447719878,3314.570414322114,3338.305638099431,3362.010742328899,3385.6863329701605,3409.3329992803633,3432.9513144024827,3456.5418359283367,3480.1051064376,3503.641654014027,3527.151992740007,3550.6366231705556,3574.096032787707,3597.5306964363044,3620.94107674207,3644.327624512802,3667.690779123511,3691.0309688862453,3714.3486114053435,3737.644113918761,3760.9178736261533,3784.1702780042715,3807.401705110314,3830.6125238737186,3853.803094376949,3876.9737681257575,3900.124888309373,3923.256790051097,3946.3698006496834
